location_id,time_id,weather_code_id,temperature_2m_max,temperature_2m_min,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
27,202426600,63,25.9,24.2,43628.35,0,39.2,39.2,0,15,18.1,34.9,16
27,202426700,53,27.4,22.6,43556.68,1524.78,0.6,0.6,0,1,18,31.7,356
27,202426800,3,29.9,23.7,43485.16,33063.51,0,0,0,0,10.7,23.8,54
27,202426900,51,28,22.4,43413.84,7359.23,0.1,0.1,0,1,7,12.2,122
27,202427000,51,31.4,23.7,43342.77,39402.98,0.2,0.2,0,2,13,23.8,149
27,202427100,51,32.5,25,43271.97,39229.05,0.8,0.8,0,7,15.2,28.4,165
27,202427200,51,32,26.2,43201.5,39212.76,1.2,1.2,0,5,17,32.8,154
27,202427300,63,31,25.4,43131.32,38263.16,21.3,21.3,0,15,18.7,34.6,139
27,202427400,63,29.9,24.2,43060.93,29784.44,13.8,13.8,0,14,15,30.6,115
27,202427500,51,29.6,20.7,42990.3,36000,0.2,0.2,0,1,26,49,7
27,202427600,2,26.2,19.9,42919.46,39162.67,0,0,0,0,24.1,46.4,8
27,202427700,1,27.2,19.1,42848.47,39154.18,0,0,0,0,15.6,31,6
27,202427800,1,28.6,19.4,42777.38,39108.82,0,0,0,0,10.8,24.1,15
27,202427900,1,29.3,20.7,42706.25,39090.7,0,0,0,0,8.6,20.2,2
27,202428000,3,30.7,22.2,42635.11,36388.79,0,0,0,0,12.5,23.8,355
27,202428100,2,31,22.8,42564.02,36000,0,0,0,0,15.9,32.4,3
27,202428200,1,30.7,21.5,42493.03,39034.43,0,0,0,0,12.9,27,16
27,202428300,2,30.2,21.1,42422.18,39014.95,0,0,0,0,12.6,27.4,15
27,202428400,3,30.9,21.1,42351.54,38995.05,0,0,0,0,11.4,19.8,36
27,202428500,3,30.9,21.6,42281.16,38974.7,0,0,0,0,11.5,21.6,97
27,202428600,51,30.1,22.5,42211.07,38866.91,0.3,0.3,0,3,11.5,24.5,108
27,202428700,51,31.2,22.3,42141.34,38145.06,0.3,0.3,0,3,16.4,31.3,114
27,202428800,61,31.8,22.9,42072.03,38147.14,4,4,0,8,12.9,28.1,105
27,202428900,63,29.6,23.2,42003.17,34357.41,16.1,16.1,0,12,10.1,23.4,340
27,202429000,51,30.7,23.9,41934.84,33012.78,0.7,0.7,0,6,12.9,26.6,92
27,202429100,51,30.7,24.1,41867.07,29313.35,1.3,1.3,0,4,12.6,26.6,107
27,202429200,53,31.4,24,41799.94,35206.98,2.7,2.7,0,7,10.9,22.7,139
27,202429300,61,30.8,24,41733.38,32402.72,4.4,4.4,0,7,14.2,33.1,94
27,202429400,3,32.1,24.3,41666.88,37873.8,0,0,0,0,14.3,29.2,96
27,202429500,63,30.5,23.7,41600.36,31613.25,3.3,3.3,0,6,12.9,28.8,96
27,202429600,65,32.6,23.1,41533.91,37737.12,10.7,10.7,0,3,18.5,32.8,23
27,202429700,3,28.8,19.9,41467.57,32400,0,0,0,0,21.5,41.8,8
27,202429800,1,29.7,17.4,41401.39,38660.59,0,0,0,0,14.8,31.7,7
27,202429900,1,30.4,20.2,41335.46,38632.54,0,0,0,0,16.7,32.4,360
27,202430000,3,30.5,21.3,41269.81,35003.97,0,0,0,0,28.9,51.5,3
27,202430100,63,23.6,18.9,41204.52,0,22.6,22.6,0,16,26,47.9,357
27,202430200,63,22.8,19.4,41139.65,2387.05,9.9,9.9,0,8,27.7,52.2,356
27,202430300,53,24.1,19.8,41075.25,2734.51,2.2,2.2,0,7,19.8,37.8,347
27,202430400,0,21.1,21.1,41011.4,,,,,0,13,21.6,
27,202430500,,,,40948.16,,,,,0,,,
28,202400100,51,31.2,22.7,41621.53,36586.34,0.7,0.7,0,6,14.2,29.5,85
28,202400200,51,31.9,23.5,41629.69,37497.48,0.3,0.3,0,3,11.1,21.2,91
28,202400300,55,31.6,23,41638.53,33780.1,3,3,0,9,14.4,28.1,78
28,202400400,51,31.1,22.5,41648.04,37500.16,0.9,0.9,0,8,13.9,28.8,83
28,202400500,51,31.1,22.3,41658.21,33574,0.4,0.4,0,3,13.1,26.6,86
28,202400600,55,31.4,23.2,41669.02,37459.62,1.2,1.2,0,2,11,29.9,80
28,202400700,51,32,23.6,41680.47,38085.52,0.3,0.3,0,3,14.1,27.4,93
28,202400800,51,30.8,23.4,41692.52,33657.54,0.6,0.6,0,5,12.2,24.5,84
28,202400900,51,31.9,23.2,41705.17,37391.76,0.1,0.1,0,1,16.3,34.2,90
28,202401000,3,32.5,23.7,41718.41,35579.48,0,0,0,0,15.8,33.5,95
28,202401100,51,31.7,22.2,41732.21,37784.64,0.1,0.1,0,1,16.6,34.6,87
28,202401200,2,31.1,21.9,41746.58,38143.05,0,0,0,0,17.1,31,94
28,202401300,3,31.3,21.4,41761.51,37556.65,0,0,0,0,16.2,30.6,90
28,202401400,1,31.1,21.5,41777.18,36765.08,0,0,0,0,11.2,25.6,72
28,202401500,51,31.4,22.4,41793.59,38484.44,0.2,0.2,0,2,16.1,31.3,79
28,202401600,63,31.9,23.1,41810.71,36488.7,6.3,6.3,0,3,13.9,30.6,78
28,202401700,2,32,23.5,41828.52,38370.54,0,0,0,0,20.6,39.6,86
28,202401800,3,31.9,23.7,41846.96,35373.66,0,0,0,0,15.4,28.8,81
28,202401900,1,31.4,22.6,41866.03,38139.21,0,0,0,0,17.6,35.6,95
28,202402000,2,31.9,23.2,41885.68,36921.48,0,0,0,0,14.5,28.8,92
28,202402100,3,31.9,23.7,41905.89,38319.89,0,0,0,0,18.2,34.2,102
28,202402200,3,31.9,24.1,41926.63,38227.89,0,0,0,0,19.6,37.8,96
28,202402300,1,32.2,23.8,41947.87,38461.88,0,0,0,0,20.3,40.7,94
28,202402400,1,31.4,23.3,41969.57,38489.99,0,0,0,0,24.6,47.5,88
28,202402500,1,31.9,23.6,41991.71,38517.58,0,0,0,0,16.6,31.3,88
28,202402600,1,31.5,23.1,42014.27,38461.27,0,0,0,0,17.9,37.1,88
28,202402700,1,31.6,23,42037.2,38654.23,0,0,0,0,19,38.5,85
28,202402800,1,31.6,22.6,42060.5,38679.91,0,0,0,0,20.6,41,89
28,202402900,1,31.8,23.2,42084.11,38704.93,0,0,0,0,22,42.5,90
28,202403000,2,32.8,22.8,42108.03,38729.22,0,0,0,0,17.6,34.2,95
28,202403100,3,33.1,23.3,42132.22,38585.66,0,0,0,0,15.5,33.1,97
28,202403200,3,32.8,23.1,42156.65,38490.66,0,0,0,0,16.9,32.4,101
28,202403300,51,32.2,22.8,42181.35,34912.96,0.2,0.2,0,2,12.9,26.3,95
28,202403400,2,32.9,22.9,42206.57,38319.85,0,0,0,0,12.9,27.4,99
28,202403500,51,32.6,22.8,42232.31,33083.7,0.2,0.2,0,2,11.3,20.5,126
28,202403600,51,33,22.7,42258.54,33166.61,0.2,0.2,0,1,11.6,24.8,108
28,202403700,51,33.2,23.3,42285.24,38595.72,0.1,0.1,0,1,14.4,28.8,108
28,202403800,51,33.2,23.7,42312.36,35323.37,0.1,0.1,0,1,10.6,23.4,98
28,202403900,51,32.7,22.2,42339.89,34085.07,0.9,0.9,0,7,13.4,24.8,104
28,202404000,51,33.4,23.8,42367.77,38931.04,0.1,0.1,0,1,19.1,36,95
28,202404100,3,33.2,24,42396,39035.17,0,0,0,0,20.8,41.8,85
28,202404200,1,32.8,22.9,42424.53,39051.46,0,0,0,0,21.1,42.1,74
28,202404300,1,32.5,23.2,42453.34,39245.4,0,0,0,0,19.7,37.8,84
28,202404400,3,33.3,23.7,42482.39,39171.88,0,0,0,0,26.4,50,89
28,202404500,3,34,24.5,42511.66,39096.22,0,0,0,0,22,44.3,92
28,202404600,1,34.1,24,42541.11,39201.15,0,0,0,0,21,41,91
28,202404700,1,34.1,23.5,42570.73,39122.58,0,0,0,0,22.5,44.3,95
28,202404800,1,34,23.1,42600.48,39413.73,0,0,0,0,19.1,39.2,105
28,202404900,51,33.6,24,42630.33,39239.97,0.5,0.5,0,4,17.5,34.9,104
28,202405000,3,34.6,23.7,42660.25,38404.06,0,0,0,0,18.5,33.8,112
28,202405100,51,33.7,23.2,42690.23,36620.33,0.3,0.3,0,3,13.9,30.6,113
28,202405200,51,33.5,22.6,42720.24,35684.94,0.5,0.5,0,5,16.4,30.6,111
28,202405300,2,34.5,21.9,42750.28,39671.08,0,0,0,0,17.1,31.3,111
28,202405400,2,34.2,23.4,42780.62,39585.05,0,0,0,0,16.8,34.2,104
28,202405500,51,33.5,24.4,42811.28,39496.37,0.4,0.4,0,3,19.3,37.8,98
28,202405600,3,34.7,24.3,42842.23,38878.46,0,0,0,0,20,41,97
28,202405700,1,34.4,25.1,42873.45,39916.21,0,0,0,0,21.8,43.9,91
28,202405800,2,34.1,25,42904.9,39825.01,0,0,0,0,23.8,46.8,92
28,202405900,3,33.8,24.1,42936.57,39731.09,0,0,0,0,27.4,51.8,95
28,202406000,2,34.3,24.5,42968.42,39842.13,0,0,0,0,22.3,44.3,96
28,202406100,2,34,25.4,43000.44,39849.54,0,0,0,0,21.7,43.9,94
28,202406200,2,34.9,24.9,43032.6,40067.97,0,0,0,0,21.7,44.3,95
28,202406300,3,33.7,24.5,43064.86,38319.73,0,0,0,0,21.5,43.2,96
28,202406400,51,34.5,23.6,43097.22,39160.27,0.2,0.2,0,2,16.5,34.2,106
28,202406500,3,34.6,24.2,43129.64,39733.31,0,0,0,0,13.2,28.1,144
28,202406600,2,36,24.5,43162.11,40425.67,0,0,0,0,14.2,32,170
28,202406700,3,36.7,24.3,43194.59,40212.36,0,0,0,0,15.6,31.7,118
28,202406800,1,35.3,24.8,43227.06,40553.84,0,0,0,0,19.8,40.3,103
28,202406900,2,34.8,25,43259.5,39998.02,0,0,0,0,21.3,42.1,100
28,202407000,1,34.9,23.6,43291.88,39659.69,0,0,0,0,23.5,45.7,94
28,202407100,1,35.6,25.1,43324.19,40867.39,0,0,0,0,18.4,37.1,101
28,202407200,51,36.1,24.2,43356.39,40468.49,0.2,0.2,0,2,19.2,38.5,96
28,202407300,3,34.7,24.3,43388.5,39738,0,0,0,0,17.9,38.5,106
28,202407400,2,35.2,24.1,43420.77,40318.1,0,0,0,0,16.8,33.8,109
28,202407500,3,36,23.4,43453.21,40482.86,0,0,0,0,18.2,35.3,107
28,202407600,2,36.1,23.4,43485.8,40963.3,0,0,0,0,18.3,34.9,101
28,202407700,1,35.6,24.3,43518.53,40969.62,0,0,0,0,18,36.4,98
28,202407800,51,35.6,23.8,43551.36,39643.27,0.1,0.1,0,1,20.1,40.7,105
28,202407900,1,35.2,24.3,43584.28,41131.32,0,0,0,0,23.7,46.4,100
28,202408000,1,34.9,25.6,43617.26,41164.31,0,0,0,0,24.8,49.3,96
28,202408100,1,35.3,25.3,43650.29,41197.24,0,0,0,0,20.3,41.8,98
28,202408200,2,35.3,24.4,43683.34,41230.12,0,0,0,0,19.4,38.2,115
28,202408300,55,34.3,24.3,43716.39,41262.91,2.3,2.3,0,4,15.9,35.6,117
28,202408400,51,35.4,25.2,43749.41,41295.58,0.1,0.1,0,1,16.1,34.6,111
28,202408500,51,35.3,25.4,43782.4,39345.66,0.6,0.6,0,3,16.8,31.7,114
28,202408600,2,36.1,26.1,43815.32,41360.53,0,0,0,0,18.4,38.2,100
28,202408700,51,35.7,25.9,43848.15,41392.76,0.6,0.6,0,5,18.1,36.7,101
28,202408800,51,36.1,25.1,43880.88,40543.7,0.3,0.3,0,2,13.7,32,113
28,202408900,51,36.1,25.1,43913.46,35562.61,0.4,0.4,0,3,13.4,27,116
28,202409000,1,36.1,25,43945.9,41488.21,0,0,0,0,16.1,33.8,117
28,202409100,1,36.7,25.9,43978.16,40902.96,0,0,0,0,13.7,33.1,146
28,202409200,51,34.8,26.3,44010.22,41550.62,1.3,1.3,0,9,11.2,27,186
28,202409300,51,36.3,23.6,44042.09,41244.64,0.8,0.8,0,3,12,27.4,153
28,202409400,1,36.6,24.9,44074.01,41611.7,0,0,0,0,16,32.8,151
28,202409500,3,36.5,25.7,44105.98,41642.04,0,0,0,0,12.1,23.8,140
28,202409600,51,37.4,25.3,44137.99,41672.33,0.1,0.1,0,1,21.1,39.6,130
28,202409700,2,36.5,25.1,44170.02,41702.57,0,0,0,0,16.5,29.9,117
28,202409800,51,36.9,24.8,44202.04,41732.7,0.1,0.1,0,1,15.6,32.4,115
28,202409900,2,36.7,25.5,44234.04,41762.75,0,0,0,0,14.6,29.5,110
28,202410000,51,37.7,26.5,44265.98,41792.65,0.1,0.1,0,1,19.1,35.6,99
28,202410100,1,36.4,26.3,44297.87,41822.42,0,0,0,0,23.7,49.3,93
28,202410200,51,36.5,26.2,44329.65,41852.02,0.3,0.3,0,3,20.5,42.1,98
28,202410300,1,37.3,26.1,44361.32,41881.44,0,0,0,0,19.5,41.4,98
28,202410400,51,36.6,24.8,44392.86,41910.64,0.2,0.2,0,2,16.2,36.4,113
28,202410500,51,36.5,25.2,44424.22,41939.64,0.3,0.3,0,3,14.1,30.2,123
28,202410600,1,37.3,25.8,44455.41,41968.39,0,0,0,0,17.4,34.2,123
28,202410700,1,38.3,25.4,44486.38,41996.87,0,0,0,0,20,39.6,116
28,202410800,51,34.9,24.6,44517.12,41178.98,0.4,0.4,0,4,11.5,28.1,154
28,202410900,3,37.5,25.3,44547.6,42052.97,0,0,0,0,18.2,37.4,153
28,202411000,2,38,25.5,44577.8,42080.55,0,0,0,0,23.3,43.6,162
28,202411100,2,36.9,24.8,44607.68,42107.78,0,0,0,0,15.9,36,144
28,202411200,2,38,25.5,44637.23,42134.65,0,0,0,0,14.3,29.2,156
28,202411300,51,37.8,26.3,44666.45,42161.11,0.1,0.1,0,1,13.8,29.2,148
28,202411400,51,37.8,25.8,44695.57,42187.2,0.1,0.1,0,1,11.8,26.6,140
28,202411500,51,38.3,26.7,44724.59,42213.15,0.1,0.1,0,1,16.4,32,145
28,202411600,2,38.4,27.2,44753.5,42238.92,0,0,0,0,12.1,29.5,137
28,202411700,53,38.3,26.8,44782.28,42264.51,1.2,1.2,0,6,17.1,38.2,154
28,202411800,51,38.3,26.7,44810.9,42289.89,0.1,0.1,0,1,12.6,28.1,161
28,202411900,51,38.4,26.5,44839.33,41374.05,0.3,0.3,0,2,12.8,25.2,175
28,202412000,1,39,27,44867.56,42339.96,0,0,0,0,21.6,41,161
28,202412100,53,37.3,27.3,44895.55,40254.36,0.7,0.7,0,2,15.7,34.6,185
28,202412200,51,39,27.5,44923.3,42241.04,0.2,0.2,0,2,12.1,27,173
28,202412300,1,38.6,27.1,44950.76,42413.05,0,0,0,0,19,37.8,146
28,202412400,53,37.4,26,44977.91,41914.21,2.2,2.2,0,11,21.6,44.6,148
28,202412500,61,36.3,25.9,45004.73,39726.78,2.4,2.4,0,3,14.7,30.6,153
28,202412600,63,34.7,25.4,45031.2,27111.28,15.4,15.4,0,11,12.9,31.3,111
28,202412700,51,34.1,24.6,45057.28,42505.92,0.3,0.3,0,3,11.1,24.8,121
28,202412800,63,33.3,25.5,45082.95,39738.18,9,9,0,7,16.9,34.6,93
28,202412900,61,32.9,25.5,45108.18,42550.04,6.4,6.4,0,9,15.3,36.7,90
28,202413000,63,33,26.7,45132.94,34423.11,6.4,6.4,0,5,21.2,45,104
28,202413100,63,33.1,26.3,45157.2,36000,11,11,0,8,16.8,42.1,104
28,202413200,63,32.4,26.3,45180.94,42574.73,6.6,6.6,0,7,17.4,38.9,102
28,202413300,61,33.6,25.7,45204.17,42583.5,4,4,0,7,18.7,33.5,76
28,202413400,63,32.9,25.5,45227.05,35442.44,6.2,6.2,0,9,10.2,27,66
28,202413500,63,33.9,27,45249.64,38941.64,10.4,10.4,0,5,11.8,27.7,89
28,202413600,63,32.5,25.6,45271.88,20397.52,8.4,8.4,0,7,12.1,33.8,93
28,202413700,63,33,25.7,45293.76,29163.97,11.8,11.8,0,11,16.3,33.8,105
28,202413800,63,32.2,25.3,45315.26,39600,6.3,6.3,0,6,16.5,35.6,110
28,202413900,61,33.3,25.5,45336.36,38832.23,3.4,3.4,0,7,13,29.9,176
28,202414000,65,32.9,26.4,45357.04,29389.32,13.1,13.1,0,7,9,27,227
28,202414100,65,32.9,25.6,45377.27,21386.59,17.7,17.7,0,11,13.7,30.6,212
28,202414200,63,30.1,25.6,45397.03,15157.24,14,14,0,13,8,19.1,224
28,202414300,63,33.3,25.5,45416.3,37443.34,8.8,8.8,0,5,13,28.1,246
28,202414400,63,33.5,25.8,45435.07,39546.51,6.9,6.9,0,3,9.5,20.2,157
28,202414500,51,33.5,25.4,45453.29,42722.27,0.7,0.7,0,3,12.5,26.6,110
28,202414600,63,33.3,25.2,45470.96,42735.64,5.9,5.9,0,11,14.1,31.7,119
28,202414700,61,33.5,26.4,45488.04,42749.12,2.4,2.4,0,4,14,28.8,164
28,202414800,63,34.7,26.8,45504.52,42322.61,4.3,4.3,0,5,14.8,29.9,212
28,202414900,61,32.7,27.1,45520.36,25840.6,3.7,3.7,0,6,10.8,26.3,241
28,202415000,65,32.4,26.3,45535.55,27381.67,17.6,17.6,0,8,16.5,40.7,237
28,202415100,63,31.5,26,45550.07,29922.34,17.2,17.2,0,10,20.1,39.6,218
28,202415200,63,30,25,45563.89,20637.73,18.2,18.2,0,12,14.5,27.7,212
28,202415300,63,32.4,24.8,45577,34178.05,10.8,10.8,0,5,14.3,27,246
28,202415400,61,32.9,26.7,45589.53,42844.7,2.3,2.3,0,4,9.4,23.8,279
28,202415500,63,32.2,26.4,45601.48,32413.42,7.7,7.7,0,5,18.7,39.6,279
28,202415600,51,33.7,26.8,45612.84,40382.23,0.5,0.5,0,5,15.5,31.3,261
28,202415700,63,32.7,26.7,45623.59,36448.97,4.8,4.8,0,5,16.1,33.5,255
28,202415800,51,33.5,27.3,45633.74,35777.49,0.3,0.3,0,1,14,30.6,261
28,202415900,51,32,27.2,45643.28,13038.02,0.1,0.1,0,1,19.7,38.9,267
28,202416000,61,33.1,26.7,45652.18,42935.82,3.4,3.4,0,5,21,41,260
28,202416100,61,29.4,24.9,45660.45,11323.86,5.1,5.1,0,10,19.4,39.6,241
28,202416200,61,28.9,24.5,45668.07,15007.21,5.8,5.8,0,8,19.8,41,222
28,202416300,63,31.4,25.4,45675.04,42983.14,6.1,6.1,0,6,16.8,37.1,242
28,202416400,61,32.7,26,45681.33,42998.74,3.9,3.9,0,6,15.9,34.6,261
28,202416500,51,32.2,27.4,45686.95,29066.86,0.7,0.7,0,4,20.2,41.8,268
28,202416600,55,31.2,26.8,45691.89,27296.63,2.1,2.1,0,6,18.7,36.4,255
28,202416700,61,30.8,24.6,45696.14,23983.81,7.4,7.4,0,13,15.1,33.8,229
28,202416800,63,31.4,25,45699.69,38880.17,6.2,6.2,0,9,14.8,32.8,244
28,202416900,63,31.2,25.5,45702.53,29969.19,14.5,14.5,0,8,17.2,36.4,239
28,202417000,65,31.2,25.8,45704.64,39454.29,15.4,15.4,0,9,14.5,38.5,235
28,202417100,61,31.9,26.2,45706.05,42288.41,4.5,4.5,0,8,20.2,39.2,255
28,202417200,63,31.4,25.8,45706.71,23432.14,26.5,26.5,0,18,20,44.3,254
28,202417300,63,31,24.3,45706.64,9097.74,28.3,28.3,0,20,18.4,36,253
28,202417400,63,26.2,24.2,45705.82,0,28.2,28.2,0,24,17.2,33.5,243
28,202417500,61,28.2,24.2,45704.26,0,7.1,7.1,0,14,16.1,36.4,230
28,202417600,63,28.3,23.6,45701.97,12379.94,15.8,15.8,0,18,18,37.8,241
28,202417700,61,28.1,23.9,45698.96,7771.85,5.8,5.8,0,7,9.7,20.9,231
28,202417800,65,31.2,24.7,45695.24,29808.57,15.8,15.8,0,10,9.7,31,5
28,202417900,63,30.5,24.5,45690.81,22480.47,8.3,8.3,0,12,7.2,21.2,57
28,202418000,63,31,24.1,45685.7,33894.03,13.1,13.1,0,12,8.6,20.5,124
28,202418100,63,32,24.5,45679.9,37597.26,7.9,7.9,0,7,10.6,26.3,173
28,202418200,53,31.7,23.9,45673.43,36957.11,2.1,2.1,0,6,14.7,30.6,215
28,202418300,51,31,25.3,45666.3,42994.53,0.6,0.6,0,5,18.8,37.1,253
28,202418400,63,30.6,25.2,45658.52,25278.04,10.8,10.8,0,13,16.8,33.5,239
28,202418500,63,29.2,23.9,45650.1,8034.15,9.8,9.8,0,18,11.5,23.4,223
28,202418600,53,29.7,24,45641.05,17749.64,2.8,2.8,0,10,13.9,25.9,198
28,202418700,63,30.6,24,45631.39,29419.96,13.1,13.1,0,8,13.5,32.8,233
28,202418800,63,32.1,24.6,45621.12,31189.21,8.3,8.3,0,5,9.4,25.6,225
28,202418900,65,30.6,23.6,45610.26,24902.28,19.8,19.8,0,9,14.2,31,201
28,202419000,63,31.6,24.7,45598.81,32656.41,13.8,13.8,0,8,11.7,29.9,210
28,202419100,63,31,23.6,45586.8,19849.62,5.5,5.5,0,5,17.9,34.2,205
28,202419200,63,30.5,25,45574.22,32734.09,8.2,8.2,0,10,15,34.2,206
28,202419300,63,29.3,23.4,45561.07,27120.47,38,38,0,16,19.6,41.8,237
28,202419400,61,29.4,23.8,45547.23,20022.38,8.2,8.2,0,16,21,43.6,233
28,202419500,63,29.4,24.8,45532.7,22441.8,9,9,0,17,21.7,49,251
28,202419600,61,28.3,24.9,45517.49,28800,5.9,5.9,0,14,22.6,47.9,259
28,202419700,63,29.6,24.3,45501.64,15453.34,29.8,29.8,0,23,21,49.7,253
28,202419800,63,29.4,24,45485.18,10388.62,32.1,32.1,0,23,19.1,47.5,246
28,202419900,65,27.4,24.6,45468.11,3600,42.2,42.2,0,21,23,44.3,225
28,202420000,65,30.4,24,45450.48,19454.71,38.9,38.9,0,20,19.8,39.2,245
28,202420100,53,28.7,24.5,45432.29,5006.18,3.2,3.2,0,11,16,32,219
28,202420200,61,28.4,24.1,45413.58,4717.35,11.5,11.5,0,20,13.8,29.9,235
28,202420300,51,30.4,25.2,45394.37,32701.18,0.7,0.7,0,4,22.1,42.5,242
28,202420400,65,29.8,25.4,45374.68,26717.64,15.3,15.3,0,9,18.4,42.8,230
28,202420500,51,31.6,25.6,45354.53,42149.96,0.7,0.7,0,4,20.6,41,239
28,202420600,55,31.6,24.6,45333.95,41274.52,2.4,2.4,0,8,23.4,45,246
28,202420700,63,30.6,25,45312.97,24142.79,5.4,5.4,0,14,23.1,50,234
28,202420800,63,28.4,24.2,45291.59,3600,23.8,23.8,0,21,12.8,32,216
28,202420900,63,27.5,24.5,45269.86,1597.28,25.2,25.2,0,15,15.9,31,206
28,202421000,63,29.2,24.6,45247.77,18591.67,11.5,11.5,0,13,14.4,32.4,214
28,202421100,53,30.8,24.5,45225.37,22633.83,1,1,0,6,13.5,32.4,226
28,202421200,63,30.8,24.5,45202.66,24652.06,8,8,0,6,15.3,42.1,231
28,202421300,63,31.9,24.7,45179.65,34361.79,6,6,0,6,13.2,32.4,212
28,202421400,63,31.6,24.3,45156.12,32992.71,5.7,5.7,0,5,16.7,37.1,205
28,202421500,63,30.6,25.3,45132.1,31408.1,9.6,9.6,0,5,14.5,34.2,222
28,202421600,65,30.4,24.1,45107.58,27716.29,20.4,20.4,0,11,14.3,35.3,244
28,202421700,63,30.2,24,45082.62,21142.7,12.2,12.2,0,11,13.5,28.8,230
28,202421800,65,30.4,24.5,45057.23,31396.5,10.7,10.7,0,12,19.6,38.5,242
28,202421900,63,29.9,24.7,45031.43,38990.2,13,13,0,9,15,33.8,241
28,202422000,63,30.8,24.6,45005.27,40001.71,9.2,9.2,0,8,15.1,33.5,233
28,202422100,51,31.9,24.7,44978.75,40034.05,1.6,1.6,0,10,13.5,27.4,231
28,202422200,53,31.9,25,44951.92,40342.33,1.4,1.4,0,6,12.8,28.1,218
28,202422300,63,31.8,25.4,44924.79,42402.06,7,7,0,4,15.9,32.8,234
28,202422400,63,31.8,25.8,44897.39,41190.79,6.8,6.8,0,8,18.7,45.7,231
28,202422500,63,30.9,24.6,44869.74,38662.36,11.3,11.3,0,8,17.4,40.7,226
28,202422600,51,31.6,25,44841.88,42329.46,1.2,1.2,0,7,14.1,33.1,239
28,202422700,61,31.9,25.1,44813.8,37580.81,4,4,0,8,13.4,30.2,233
28,202422800,63,31.2,25.3,44785.56,42279.82,13.2,13.2,0,9,15,32.4,224
28,202422900,63,31.9,24.9,44757.17,42201.5,6,6,0,6,10.9,28.8,219
28,202423000,63,30.4,24,44728.64,37279.81,10.7,10.7,0,8,13.7,29.9,196
28,202423100,61,32.4,24.7,44700.01,39339.47,2.4,2.4,0,5,8.7,21.2,200
28,202423200,63,32.3,24.6,44671.29,42178.18,7,7,0,5,10.8,24.5,214
28,202423300,63,32.2,23.8,44642.47,42152.34,5.6,5.6,0,7,14.1,33.5,225
28,202423400,63,31.7,24.1,44613.35,27560.78,13.9,13.9,0,10,10.8,24.5,200
28,202423500,63,32.1,24.3,44583.89,30626.87,6.2,6.2,0,6,10.1,28.8,179
28,202423600,65,31.6,23.8,44554.15,30254.53,13,13,0,9,9,29.2,204
28,202423700,65,31.7,23.8,44524.12,24459.33,15.7,15.7,0,11,11.2,27.7,214
28,202423800,63,31,24.4,44493.86,29750.46,21.2,21.2,0,21,14.3,38.2,230
28,202423900,63,29.7,23.6,44463.36,25546.66,13.8,13.8,0,18,17.1,35.3,220
28,202424000,65,29.8,23.6,44432.66,26914.77,14.6,14.6,0,15,15.8,36.4,234
28,202424100,63,28.9,23.7,44401.78,22381.67,31.1,31.1,0,20,17.3,38.9,233
28,202424200,63,27.1,24.6,44370.75,942.9,7.1,7.1,0,10,18.9,36.4,240
28,202424300,53,31.3,24.6,44339.58,31684.68,1.7,1.7,0,6,21.4,44.6,263
28,202424400,63,30.6,25,44308.3,12677.74,13.6,13.6,0,18,19.5,49.3,254
28,202424500,63,28.4,23.6,44276.93,18910.29,40.1,40.1,0,24,19.2,36.4,258
28,202424600,63,28.4,23.9,44245.49,22362.25,20.9,20.9,0,20,18.3,40.3,231
28,202424700,63,30,24.7,44214,26254.48,12.5,12.5,0,10,20.7,53.3,240
28,202424800,53,30.1,25.3,44182.49,25477.23,2.6,2.6,0,12,22.1,44.6,252
28,202424900,63,31.4,24.2,44150.96,20849.5,11.6,11.6,0,16,27.5,54,254
28,202425000,65,28.4,24.2,44119.46,9763.85,23.9,23.9,0,16,26.9,53.3,244
28,202425100,61,31,25.1,44087.98,33638.49,4.1,4.1,0,14,21.4,49,244
28,202425200,63,30.5,25.3,44056.55,33577.51,12.3,12.3,0,6,19.5,40.3,249
28,202425300,51,32,26.3,44025.17,37817.29,0.5,0.5,0,5,22.4,43.6,267
28,202425400,63,30.9,24.4,43993.61,29673.88,12.5,12.5,0,10,18.5,38.2,251
28,202425500,63,30.4,24.2,43961.86,28603.12,9.6,9.6,0,9,18.8,36.4,250
28,202425600,63,31.4,24.5,43929.93,21915.46,16,16,0,14,20.5,42.8,248
28,202425700,61,31.1,24,43897.86,21911.36,8.7,8.7,0,16,17.9,38.9,241
28,202425800,63,26.7,23.8,43865.66,3101.85,15.3,15.3,0,18,19.7,43.9,241
28,202425900,63,28,24.5,43833.36,4019.82,25.4,25.4,0,16,23,48.2,250
28,202426000,61,31.3,24,43800.97,33870.14,6,6,0,19,24.5,51.5,262
28,202426100,65,27.2,24.1,43768.52,0,38.4,38.4,0,24,26.6,50,266
28,202426200,63,28.7,24.3,43736.02,4724.47,7.3,7.3,0,17,26.4,50.4,258
28,202426300,63,29.2,24.6,43703.49,15523.49,10.9,10.9,0,19,23.7,50,244
28,202426400,63,28.8,24,43670.97,23229.81,10.9,10.9,0,21,24,50,238
28,202426500,63,28.1,24.4,43638.46,4099.44,20.7,20.7,0,23,23.2,49.3,228
